Time [s],Packet ID,MOSI,MISO
19.380323520000001,15862,0x00,
19.380334399999999,15862,0x76,
19.380344959999999,15862,0x00,
19.380355760000000,15862,0x80,
19.380366559999999,15862,0x06,
19.380377280000001,15862,0x19,
19.380388000000000,15862,0x00,
19.380398799999998,15862,0x00,
19.380409600000000,15862,0x00,
19.380420480000002,15862,0x00,
19.380431280000000,15862,0x4B,
19.380444239999999,15863,0xC0,
19.380492960000002,15864,0xA0,
19.380507760000000,15865,0xE0,
19.380521280000000,15866,0x05,
19.380534720000000,15866,0xE1,
19.380548240000000,15866,0x04,
19.380561600000000,15866,0xC9,
19.380575120000000,15866,0x00,
19.380588240000002,15866,0x02,
19.380601519999999,15866,0x00,
19.380614640000001,15866,0x0B,
19.380628160000001,15866,0x00,
19.380641279999999,15866,0x04,
19.380654639999999,15866,0xFF,
19.380668799999999,15866,0xF9,
19.380682640000000,15866,0x02,
19.380695840000001,15866,0x1F,
19.380709679999999,15866,0x25,
19.380723119999999,15866,0x70,
19.380736559999999,15866,0x93,
19.380751199999999,15867,0xD0,
19.383193680000002,15868,0x40,
19.383205360000002,15868,0x1A,
19.383219600000000,15869,0xF0,
19.383233279999999,15870,0x45,
19.383245760000001,15870,0x20,
19.383256560000000,15870,0x00,
19.383267360000001,15870,0x00,
19.383278160000000,15870,0x00,
19.383289040000001,15870,0x80,
19.383299760000000,15870,0x00,
19.383310640000001,15870,0x76,
19.383321200000001,15870,0x00,
19.383331999999999,15870,0x80,
19.383342800000001,15870,0x06,
19.383353520000000,15870,0x19,
19.383364239999999,15870,0x00,
19.383375040000001,15870,0x00,
19.383385919999998,15870,0x00,
19.383396720000000,15870,0x00,
19.383407519999999,15870,0x4B,
19.383420480000002,15871,0xC0,
19.390727360000000,15872,0x40,
19.390739040000000,15872,0x18,
19.390753279999998,15873,0xF0,
19.390767040000000,15874,0x45,
19.390779519999999,15874,0x20,
19.390790240000001,15874,0x00,
19.390801119999999,15874,0x00,
19.390811920000001,15874,0x00,
19.390822719999999,15874,0x80,
19.390833520000001,15874,0x00,
19.390844319999999,15874,0x76,
19.390854959999999,15874,0x00,
19.390865760000001,15874,0x80,
19.390876559999999,15874,0x06,
19.390887280000001,15874,0x19,
19.390897920000000,15874,0x00,
19.390908799999998,15874,0x00,
19.390919600000000,15874,0x00,
19.390930399999998,15874,0x00,
19.390944879999999,15874,0x4B,
19.390957839999999,15875,0xC0,
19.400679759999999,15876,0x40,
19.400691439999999,15876,0x18,
19.400705760000001,15877,0xF0,
19.400719519999999,15878,0x45,
19.400731919999998,15878,0x20,
19.400742720000000,15878,0x00,
19.400753519999999,15878,0x00,
19.400764320000000,15878,0x00,
19.400775200000002,15878,0x80,
19.400785920000001,15878,0x00,
19.400796799999998,15878,0x76,
19.400807360000002,15878,0x00,
19.400818240000000,15878,0x80,
19.400828959999998,15878,0x06,
19.400839680000001,15878,0x19,
19.400850399999999,15878,0x00,
19.400861200000001,15878,0x00,
19.400872079999999,15878,0x00,
19.400886400000001,15878,0x00,
19.400897279999999,15878,0x4B,
19.400910159999999,15879,0xC0,
19.400954400000000,15880,0xA0,
19.400969119999999,15881,0xE0,
19.400982639999999,15882,0x05,
19.400996159999998,15882,0xE0,
19.401009680000001,15882,0xFF,
19.401023840000001,15882,0xF9,
19.401037599999999,15882,0x00,
19.401050720000001,15882,0x0F,
19.401064559999998,15882,0xFF,
19.401078720000001,15882,0xFE,
19.401092640000002,15882,0x00,
19.401105760000000,15882,0x04,
19.401118960000002,15882,0x00,
19.401132080000000,15882,0x05,
19.401145520000000,15882,0x00,
19.401158639999998,15882,0x0B,
19.401172160000002,15882,0x25,
19.401185680000001,15882,0x70,
19.401198959999999,15882,0x73,
19.401213840000000,15883,0xD0,
19.403651920000001,15884,0x40,
19.403663600000002,15884,0x1A,
19.403677840000000,15885,0xF0,
19.403691519999999,15886,0x45,
19.403704000000001,15886,0x20,
19.403714799999999,15886,0x00,
19.403725600000001,15886,0x00,
19.403736400000000,15886,0x00,
19.403747200000002,15886,0x80,
19.403758000000000,15886,0x00,
19.403768800000002,15886,0x76,
19.403779440000001,15886,0x00,
19.403790239999999,15886,0x80,
19.403801040000001,15886,0x06,
19.403811760000000,15886,0x19,
19.403822479999999,15886,0x00,
19.403833280000001,15886,0x00,
19.403844079999999,15886,0x00,
19.403858400000001,15886,0x00,
19.403869279999999,15886,0x4B,
19.403882159999998,15887,0xC0,
19.411192320000001,15888,0x40,
19.411204000000001,15888,0x18,
19.411218240000000,15889,0xF0,
19.411231999999998,15890,0x45,
19.411244400000001,15890,0x20,
19.411255199999999,15890,0x00,
19.411266000000001,15890,0x00,
19.411276879999999,15890,0x00,
19.411287680000001,15890,0x80,
19.411298479999999,15890,0x00,
19.411309280000001,15890,0x76,
19.411319920000000,15890,0x00,
19.411330719999999,15890,0x80,
19.411341520000001,15890,0x06,
19.411352239999999,15890,0x19,
19.411362879999999,15890,0x00,
19.411373760000000,15890,0x00,
19.411384559999998,15890,0x00,
19.411395360000000,15890,0x00,
19.411406240000002,15890,0x4B,
19.411419120000001,15891,0xC0,
19.421156000000000,15892,0x40,
19.421167680000000,15892,0x18,
19.421182000000002,15893,0xF0,
19.421195760000000,15894,0x45,
19.421208159999999,15894,0x20,
19.421218960000001,15894,0x00,
19.421229759999999,15894,0x00,
19.421240640000001,15894,0x00,
19.421251439999999,15894,0x80,
19.421262240000001,15894,0x00,
19.421273039999999,15894,0x76,
19.421283599999999,15894,0x00,
19.421294480000000,15894,0x80,
19.421305199999999,15894,0x06,
19.421316000000001,15894,0x19,
19.421326640000000,15894,0x00,
19.421337439999999,15894,0x00,
19.421348320000000,15894,0x00,
19.421359120000002,15894,0x00,
19.421369920000000,15894,0x4B,
19.421382879999999,15895,0xC0,
19.421431680000001,15896,0xA0,
19.421446480000000,15897,0xE0,
19.421459920000000,15898,0x05,
19.421473440000000,15898,0xE1,
19.421486959999999,15898,0x04,
19.421500320000000,15898,0xCC,
19.421513839999999,15898,0x00,
19.421526960000001,15898,0x02,
19.421540239999999,15898,0x00,
19.421553280000001,15898,0x0B,
19.421566800000001,15898,0x00,
19.421579919999999,15898,0x00,
19.421593200000000,15898,0xFF,
19.421607359999999,15898,0xFE,
19.421621280000000,15898,0x02,
19.421634560000001,15898,0x1F,
19.421648319999999,15898,0x25,
19.421661839999999,15898,0x70,
19.421675279999999,15898,0x8F,
19.421690080000001,15899,0xD0,
19.424137920000000,15900,0x40,
19.424149600000000,15900,0x1A,
19.424163839999999,15901,0xF0,
19.424177520000001,15902,0x45,
19.424189999999999,15902,0x20,
19.424200800000001,15902,0x00,
19.424211600000000,15902,0x00,
19.424222400000001,15902,0x00,
19.424233279999999,15902,0x80,
19.424244000000002,15902,0x00,
19.424254879999999,15902,0x76,
19.424265439999999,15902,0x00,
19.424276240000001,15902,0x80,
19.424287039999999,15902,0x06,
19.424297760000002,15902,0x19,
19.424308480000001,15902,0x00,
19.424319279999999,15902,0x00,
19.424330080000001,15902,0x00,
19.424340959999999,15902,0x00,
19.424351760000000,15902,0x4B,
19.424364720000000,15903,0xC0,
19.441370480000000,15904,0x40,
19.441382160000000,15904,0x18,
19.441396399999999,15905,0xF0,
19.441410160000000,15906,0x45,
19.441422639999999,15906,0x20,
19.441433360000001,15906,0x00,
19.441444239999999,15906,0x00,
19.441455040000001,15906,0x00,
19.441465839999999,15906,0x80,
19.441476640000001,15906,0x00,
19.441487440000000,15906,0x76,
19.441498079999999,15906,0x00,
19.441508880000001,15906,0x80,
19.441519679999999,15906,0x06,
19.441530400000001,15906,0x19,
19.441541040000001,15906,0x00,
19.441551919999998,15906,0x00,
19.441562720000000,15906,0x00,
19.441573519999999,15906,0x00,
19.441584400000000,15906,0x4B,
19.441597280000000,15907,0xC0,
19.441645120000000,15908,0xA0,
19.441659919999999,15909,0xE0,
19.441673439999999,15910,0x05,
19.441686879999999,15910,0xE0,
19.441700399999998,15910,0xFF,
19.441714640000001,15910,0xF9,
19.441728399999999,15910,0x00,
19.441741520000001,15910,0x0F,
19.441755279999999,15910,0xFF,
19.441769440000002,15910,0xFE,
19.441783359999999,15910,0x00,
19.441796480000001,15910,0x06,
19.441810000000000,15910,0xFF,
19.441824239999999,15910,0xFD,
19.441838160000000,15910,0x00,
19.441851280000002,15910,0x05,
19.441864639999999,15910,0x25,
19.441878160000002,15910,0x70,
19.441891600000002,15910,0x80,
19.441905840000000,15911,0xD0,
19.444340640000000,15912,0x40,
19.444352320000000,15912,0x1A,
19.444366559999999,15913,0xF0,
19.444380320000000,15914,0x45,
19.444392720000000,15914,0x20,
19.444403520000002,15914,0x00,
19.444414320000000,15914,0x00,
19.444425200000001,15914,0x00,
19.444436000000000,15914,0x80,
19.444446800000001,15914,0x00,
19.444457600000000,15914,0x76,
19.444468239999999,15914,0x00,
19.444479040000001,15914,0x80,
19.444489839999999,15914,0x06,
19.444500560000002,15914,0x19,
19.444511200000001,15914,0x00,
19.444522079999999,15914,0x00,
19.444532880000001,15914,0x00,
19.444543679999999,15914,0x00,
19.444554560000000,15914,0x4B,
19.444567440000000,15915,0xC0,
19.451881600000000,15916,0x40,
19.451893280000000,15916,0x18,
19.451907599999998,15917,0xF0,
19.451921280000001,15918,0x45,
19.451933759999999,15918,0x20,
19.451944560000001,15918,0x00,
19.451955359999999,15918,0x00,
19.451966160000001,15918,0x00,
19.451977039999999,15918,0x80,
19.451987760000002,15918,0x00,
19.451998639999999,15918,0x76,
19.452009199999999,15918,0x00,
19.452020000000001,15918,0x80,
19.452030799999999,15918,0x06,
19.452041520000002,15918,0x19,
19.452052240000000,15918,0x00,
19.452063039999999,15918,0x00,
19.452073920000000,15918,0x00,
19.452084719999998,15918,0x00,
19.452095520000000,15918,0x4B,
19.452108480000000,15919,0xC0,
19.461847360000000,15920,0x40,
19.461859040000000,15920,0x18,
19.461873359999998,15921,0xF0,
19.461887040000001,15922,0x45,
19.461899519999999,15922,0x20,
19.461910320000001,15922,0x00,
19.461921120000000,15922,0x00,
19.461931920000001,15922,0x00,
19.461942720000000,15922,0x80,
19.461953520000002,15922,0x00,
19.461964320000000,15922,0x76,
19.461974959999999,15922,0x00,
19.461985760000001,15922,0x80,
19.461996559999999,15922,0x06,
19.462007280000002,15922,0x19,
19.462018000000000,15922,0x00,
19.462028799999999,15922,0x00,
19.462039600000001,15922,0x00,
19.462050479999998,15922,0x00,
19.462061280000000,15922,0x4B,
19.462074240000000,15923,0xC0,
19.462122959999999,15924,0xA0,
19.462137760000001,15925,0xE0,
19.462151280000000,15926,0x05,
19.462164720000001,15926,0xE1,
19.462178240000000,15926,0x04,
19.462191680000000,15926,0xCD,
19.462205279999999,15926,0x00,
19.462218400000001,15926,0x02,
19.462231679999999,15926,0x00,
19.462244800000001,15926,0x0B,
19.462258400000000,15926,0xFF,
19.462272639999998,15926,0xFE,
19.462286559999999,15926,0x00,
19.462299680000001,15926,0x02,
19.462312879999999,15926,0x02,
19.462326160000000,15926,0x20,
19.462339440000001,15926,0x25,
19.462352960000000,15926,0x70,
19.462366320000001,15926,0x8B,
19.462380960000001,15927,0xD0,
19.464831440000001,15928,0x40,
19.464843120000001,15928,0x1A,
19.464857360000000,15929,0xF0,
19.464871039999998,15930,0x45,
19.464883520000001,15930,0x20,
19.464894319999999,15930,0x00,
19.464905120000001,15930,0x00,
19.464915919999999,15930,0x00,
19.464926800000001,15930,0x80,
19.464937519999999,15930,0x00,
19.464948400000001,15930,0x76,
19.464958960000001,15930,0x00,
19.464969759999999,15930,0x80,
19.464980560000001,15930,0x06,
19.464991280000000,15930,0x19,
19.465001999999998,15930,0x00,
19.465012800000000,15930,0x00,
19.465023599999999,15930,0x00,
19.465034480000000,15930,0x00,
19.465045279999998,15930,0x4B,
19.465058160000002,15931,0xC0,
19.472374320000000,15932,0x40,
19.472385920000001,15932,0x18,
19.472406159999998,15933,0xF0,
19.472419840000001,15934,0x45,
19.472432319999999,15934,0x20,
19.472443120000001,15934,0x00,
19.472453920000000,15934,0x00,
19.472464720000001,15934,0x00,
19.472475520000000,15934,0x80,
19.472486320000002,15934,0x00,
19.472497120000000,15934,0x76,
19.472507759999999,15934,0x00,
19.472518560000001,15934,0x80,
19.472529359999999,15934,0x06,
19.472540080000002,15934,0x19,
19.472550800000000,15934,0x00,
19.472561599999999,15934,0x00,
19.472572400000001,15934,0x00,
19.472583199999999,15934,0x00,
19.472594080000000,15934,0x4B,
19.472606960000000,15935,0xC0,
19.482336159999999,15936,0x40,
19.482347839999999,15936,0x18,
19.482362160000001,15937,0xF0,
19.482375840000000,15938,0x45,
19.482388319999998,15938,0x20,
19.482399120000000,15938,0x00,
19.482409919999998,15938,0x00,
19.482420720000000,15938,0x00,
19.482431600000002,15938,0x80,
19.482442320000001,15938,0x00,
19.482453199999998,15938,0x76,
19.482463760000002,15938,0x00,
19.482474560000000,15938,0x80,
19.482485359999998,15938,0x06,
19.482496080000001,15938,0x19,
19.482506799999999,15938,0x00,
19.482517600000001,15938,0x00,
19.482528400000000,15938,0x00,
19.482539280000001,15938,0x00,
19.482550079999999,15938,0x4B,
19.482563039999999,15939,0xC0,
19.482607200000000,15940,0xA0,
19.482621999999999,15941,0xE0,
19.482635519999999,15942,0x05,
19.482648959999999,15942,0xE0,
19.482662479999998,15942,0xFF,
19.482676640000001,15942,0xF9,
19.482690479999999,15942,0x00,
19.482703600000001,15942,0x0F,
19.482717359999999,15942,0xFF,
19.482731520000002,15942,0xFE,
19.482745439999999,15942,0x00,
19.482758560000001,15942,0x07,
19.482772080000000,15942,0x00,
19.482785199999999,15942,0x06,
19.482798559999999,15942,0x00,
19.482811680000001,15942,0x0B,
19.482825200000001,15942,0x25,
19.482838720000000,15942,0x70,
19.482852000000001,15942,0x6F,
19.482867039999999,15943,0xD0,
19.485312000000000,15944,0x40,
19.485323680000000,15944,0x1A,
19.485337919999999,15945,0xF0,
19.485351680000001,15946,0x45,
19.485364160000000,15946,0x20,
19.485374879999998,15946,0x00,
19.485385760000000,15946,0x00,
19.485396560000002,15946,0x00,
19.485407360000000,15946,0x80,
19.485418159999998,15946,0x00,
19.485428960000000,15946,0x76,
19.485439599999999,15946,0x00,
19.485450400000001,15946,0x80,
19.485461200000000,15946,0x06,
19.485471919999998,15946,0x19,
19.485482560000001,15946,0x00,
19.485493439999999,15946,0x00,
19.485504240000001,15946,0x00,
19.485515039999999,15946,0x00,
19.485525920000001,15946,0x4B,
19.485538800000000,15947,0xC0,
19.502545200000000,15948,0x40,
19.502556880000000,15948,0x18,
19.502571199999998,15949,0xF0,
19.502584880000001,15950,0x45,
19.502597359999999,15950,0x20,
19.502608160000001,15950,0x00,
19.502618960000000,15950,0x00,
19.502629760000001,15950,0x00,
19.502640639999999,15950,0x80,
19.502651360000002,15950,0x00,
19.502662239999999,15950,0x76,
19.502672799999999,15950,0x00,
19.502683680000001,15950,0x80,
19.502694399999999,15950,0x06,
19.502705120000002,15950,0x19,
19.502715840000000,15950,0x00,
19.502726639999999,15950,0x00,
19.502737520000000,15950,0x00,
19.502748319999998,15950,0x00,
19.502759120000000,15950,0x4B,
19.502772080000000,15951,0xC0,
19.502820799999999,15952,0xA0,
19.502835600000001,15953,0xE0,
19.502849120000000,15954,0x05,
19.502862560000001,15954,0xE1,
19.502876080000000,15954,0x04,
19.502889440000001,15954,0xCC,
19.502902960000000,15954,0x00,
19.502916079999999,15954,0x02,
19.502929360000000,15954,0x00,
19.502942480000002,15954,0x0B,
19.502956160000000,15954,0xFF,
19.502970319999999,15954,0xFE,
19.502984399999999,15954,0xFF,
19.502998560000002,15954,0xFA,
19.503012320000000,15954,0x02,
19.503025600000001,15954,0x20,
19.503038879999998,15954,0x26,
19.503052400000001,15954,0x70,
19.503065759999998,15954,0x94,
19.503080319999999,15955,0xD0,
19.505516799999999,15956,0x40,
19.505528479999999,15956,0x1A,
19.505542720000001,15957,0xF0,
19.505556479999999,15958,0x45,
19.505568879999998,15958,0x20,
19.505579680000000,15958,0x00,
19.505590479999999,15958,0x00,
19.505601280000000,15958,0x00,
19.505612159999998,15958,0x80,
19.505622880000001,15958,0x00,
19.505633759999998,15958,0x76,
19.505644319999998,15958,0x00,
19.505655120000000,15958,0x80,
19.505665919999998,15958,0x06,
19.505676640000001,15958,0x19,
19.505687360000000,15958,0x00,
19.505698160000001,15958,0x00,
19.505708960000000,15958,0x00,
19.505719840000001,15958,0x00,
19.505730639999999,15958,0x4B,
19.505743599999999,15959,0xC0,
19.513048479999998,15960,0x40,
19.513060159999998,15960,0x18,
19.513074400000001,15961,0xF0,
19.513088159999999,15962,0x45,
19.513100560000002,15962,0x20,
19.513111360000000,15962,0x00,
19.513125760000001,15962,0x00,
19.513136639999999,15962,0x00,
19.513147440000001,15962,0x80,
19.513158239999999,15962,0x00,
19.513169040000001,15962,0x76,
19.513179600000001,15962,0x00,
19.513190399999999,15962,0x80,
19.513201200000001,15962,0x06,
19.513211920000000,15962,0x19,
19.513222639999999,15962,0x00,
19.513233440000000,15962,0x00,
19.513244319999998,15962,0x00,
19.513255120000000,15962,0x00,
19.513265919999998,15962,0x4B,
19.513278880000001,15963,0xC0,
19.523020240000001,15964,0x40,
19.523031920000001,15964,0x18,
19.523046160000000,15965,0xF0,
19.523063520000001,15966,0x45,
19.523076000000000,15966,0x20,
19.523086719999998,15966,0x00,
19.523097600000000,15966,0x00,
19.523108400000002,15966,0x00,
19.523119200000000,15966,0x80,
19.523129999999998,15966,0x00,
19.523140800000000,15966,0x76,
19.523151439999999,15966,0x00,
19.523162240000001,15966,0x80,
19.523173040000000,15966,0x06,
19.523183759999998,15966,0x19,
19.523194480000001,15966,0x00,
19.523205279999999,15966,0x00,
19.523216080000001,15966,0x00,
19.523226879999999,15966,0x00,
19.523237760000001,15966,0x4B,
19.523250640000001,15967,0xC0,
19.523294880000002,15968,0xA0,
19.523309600000001,15969,0xE0,
19.523323120000001,15970,0x05,
19.523336640000000,15970,0xE0,
19.523350160000000,15970,0xFF,
19.523364319999999,15970,0xF9,
19.523378080000001,15970,0x00,
19.523391199999999,15970,0x0F,
19.523404960000001,15970,0xFF,
19.523419199999999,15970,0xFE,
19.523433120000000,15970,0x00,
19.523446239999998,15970,0x0F,
19.523460000000000,15970,0xFF,
19.523474159999999,15970,0xF9,
19.523488080000000,15970,0xFF,
19.523502319999999,15970,0xFA,
19.523516080000000,15970,0x26,
19.523529600000000,15970,0x70,
19.523543040000000,15970,0x86,
19.523557520000001,15971,0xD0,
19.525998720000000,15972,0x40,
19.526010400000001,15972,0x1A,
19.526024639999999,15973,0xF0,
19.526042000000000,15974,0x45,
19.526054400000000,15974,0x20,
19.526065200000001,15974,0x00,
19.526076000000000,15974,0x00,
19.526086880000001,15974,0x00,
19.526097679999999,15974,0x80,
19.526108480000001,15974,0x00,
19.526119280000000,15974,0x76,
19.526129839999999,15974,0x00,
19.526140720000001,15974,0x80,
19.526151440000000,15974,0x06,
19.526162240000001,15974,0x19,
19.526172880000001,15974,0x00,
19.526183679999999,15974,0x00,
19.526194560000000,15974,0x00,
19.526205359999999,15974,0x00,
19.526216160000001,15974,0x4B,
19.526229120000000,15975,0xC0,
